0.048880,0.060710
0.048434,0.057889
0.048068,0.055627
0.047775,0.053817
0.047539,0.052370
0.047351,0.051212
0.047199,0.050286
0.047077,0.049545
0.046980,0.048953
0.046902,0.048479
0.046839,0.048100
0.046789,0.047797
0.046748,0.047554
0.046716,0.047360
0.046690,0.047205
0.046669,0.047081
0.046653,0.046982
0.046639,0.046903
0.046629,0.046839
0.046620,0.046788
0.046613,0.046748
0.046608,0.046715
0.046603,0.046689
0.046600,0.046668
0.046597,0.046652
0.046595,0.046638
0.046593,0.046628
0.046591,0.046619
0.046590,0.046612
0.046589,0.046607
0.046588,0.046603
0.046588,0.046599
0.046587,0.046596
0.046587,0.046594
0.046587,0.046592
0.046586,0.046591
0.046586,0.046590
0.046586,0.046589
0.046586,0.046588
0.046586,0.046588
0.046586,0.046587
0.046586,0.046587
0.046586,0.046586
0.046585,0.046586
0.046585,0.046586
0.046585,0.046586
0.046585,0.046586
0.046585,0.046586
0.046585,0.046586
0.046585,0.046586
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
0.046585,0.046585
