0.070000
0.070000
0.070000
0.066695
0.059124
0.052418
0.046540
0.041413
0.036956
0.033091
0.029739
0.026833
0.024309
0.022139
0.020228
0.018533
0.017014
0.015643
0.014395
0.013250
0.012194
0.011217
0.010310
0.009467
0.008683
0.007955
0.007280
0.006654
0.006075
0.005540
0.005046
0.004593
0.004176
0.003793
0.003443
0.003122
0.002830
0.002563
0.002320
0.002098
0.001897
0.001714
0.001548
0.001397
0.001261
0.001137
0.001025
0.000924
0.000833
0.000750
0.000675
0.000608
0.000547
0.000492
0.000443
0.000398
0.000358
0.000322
0.000289
0.000260
0.000234
0.000210
0.000188
0.000169
0.000152
0.000136
0.000122
0.000110
0.000099
0.000089
0.000079
0.000071
0.000064
0.000057
0.000051
0.000046
0.000041
0.000037
0.000033
0.000030
0.000027
0.000024
0.000021
0.000019
0.000017
0.000015
0.000014
0.000012
0.000011
0.000010
0.000009
0.000008
0.000007
0.000006
0.000006
0.000005
0.000005
0.000004
0.000004
0.000003
